-0.051515	0.004303
-0.051546	-0.004212
-0.050264	-0.012757
-0.047792	-0.020814
-0.043825	-0.028901
-0.038179	-0.035676
-0.032991	-0.040773
-0.025636	-0.045656
-0.016419	-0.049135
-0.008484	-0.051454
-0.001007	-0.051759
0.007111	-0.051515
0.015595	-0.049409
0.022645	-0.046571
0.030946	-0.040803
0.036988	-0.034608
0.041810	-0.028108
0.046022	-0.020539
0.048433	-0.012848
0.049470	-0.003754
0.049440	0.005036
0.048189	0.012787
0.045167	0.020631
0.040925	0.028016
0.034822	0.035310
0.028504	0.040620
0.021729	0.045137
0.013733	0.048219
0.005585	0.050386
-0.002899	0.050966
-0.012421	0.049074
-0.019898	0.046815
-0.026429	0.043886
-0.034211	0.038453
-0.039857	0.031953
-0.044984	0.024720
-0.048799	0.016236
-0.050844	0.009095
-0.051759	0.000183
-0.051210	-0.008332
-0.049318	-0.017151
-0.046083	-0.025086
-0.041627	-0.031953
-0.036042	-0.038362
-0.029725	-0.043275
-0.021729	-0.047761
-0.013062	-0.050905
-0.004578	-0.052217
0.003449	-0.052461
0.011414	-0.051149
0.019501	-0.048219
0.027650	-0.043641
0.033662	-0.038820
0.039613	-0.032655
0.044160	-0.024903
0.047517	-0.017487
0.049715	-0.008728
0.050081	0.000977
0.049440	0.009064
0.047548	0.016449
0.043916	0.024659
0.038728	0.032044
0.032136	0.038148
0.025819	0.043214
0.018555	0.047121
0.010529	0.050111
0.001343	0.051027
-0.007263	0.050783
-0.015748	0.049318
-0.023469	0.046052
-0.030244	0.041688
-0.037446	0.035737
-0.043031	0.028657
-0.047456	0.020875
-0.050417	0.013276
-0.052370	0.005066
-0.052522	-0.003906
-0.050874	-0.012360
-0.048006	-0.021027
-0.044435	-0.029542
-0.039460	-0.035493
-0.033631	-0.041230
-0.026185	-0.046480
-0.017518	-0.049623
-0.009003	-0.052217
-0.000671	-0.053072
0.007080	-0.052644
0.015503	-0.050356
0.023835	-0.046815
0.030580	-0.041902
0.037049	-0.035340
0.042238	-0.029237
0.046571	-0.020997
0.049623	-0.012635
0.050783	-0.003845
0.050783	0.004486
0.049562	0.013062
0.046358	0.021271
0.042390	0.028352
0.036317	0.035737
0.029847	0.041322
0.022919	0.045961
0.014832	0.048921
0.005951	0.050966
-0.002899	0.051607
-0.011750	0.050630
-0.019074	0.047914
-0.027161	0.044740
-0.034089	0.040040
-0.040345	0.032411
-0.045167	0.025697
-0.049135	0.017670
-0.050844	0.009980
-0.053468	0.000671
-0.051759	-0.007263
-0.051271	-0.018067
-0.045076	-0.022584
-0.045564	-0.035401
-0.027650	-0.027741
-0.019990	-0.006653
-0.055269	-0.052431
-0.037751	-0.053194
-0.032838	-0.063082
-0.020081	-0.065096
-0.010773	-0.069216
0.001312	-0.068575
0.012207	-0.068178
0.023682	-0.064394
0.033753	-0.059847
0.042665	-0.053041
0.050996	-0.044893
0.058016	-0.035646
0.062899	-0.024659
0.066439	-0.014069
0.067690	-0.002838
0.067232	0.009125
0.065035	0.020539
0.060244	0.030702
0.054353	0.040651
0.047243	0.048769
0.038545	0.056642
0.027589	0.062654
0.017060	0.066622
0.005921	0.068545
-0.004669	0.068941
-0.016297	0.067080
-0.027253	0.063295
-0.037629	0.057863
-0.047182	0.050691
-0.055208	0.041719
-0.061312	0.032594
-0.066042	0.021821
-0.069063	0.011139
-0.069765	-0.001282
-0.068331	-0.012696
-0.065981	-0.022889
-0.061708	-0.033845
-0.054292	-0.044252
-0.046022	-0.052950
-0.037934	-0.059450
-0.028016	-0.064913
-0.016938	-0.068911
-0.005188	-0.070437
0.007202	-0.069674
0.018464	-0.067385
0.028504	-0.063936
0.037873	-0.057833
0.047487	-0.049898
0.055238	-0.041383
0.061922	-0.031159
0.066012	-0.019959
0.068239	-0.009125
0.069094	0.002106
0.067080	0.014313
0.062990	0.026002
0.058779	0.036317
0.052187	0.045625
0.044008	0.053743
0.034669	0.060213
0.023133	0.065279
0.011536	0.068819
0.001007	0.070345
-0.010468	0.069521
-0.021424	0.066622
-0.032533	0.061892
-0.043062	0.054964
-0.051637	0.047578
-0.058596	0.038392
-0.064180	0.028504
-0.068575	0.017029
-0.070315	0.004639
-0.070101	-0.007202
-0.068361	-0.017670
-0.064943	-0.028718
-0.058931	-0.039399
-0.051302	-0.048830
-0.000702	-0.001434
-0.000610	-0.001526
-0.000732	-0.001282
-0.001068	-0.001312
-0.000885	-0.001556
-0.000885	-0.001587
-0.000610	-0.001434
-0.000427	-0.001221
-0.000916	-0.001007
-0.001007	-0.001373
-0.000793	-0.001526
-0.000549	-0.001068
-0.000977	-0.000946
-0.000977	-0.001373
-0.000977	-0.001190
-0.001129	-0.001251
-0.000580	-0.001526
-0.000610	-0.001465
-0.000671	-0.001251
-0.000916	-0.001190
-0.000977	-0.001434
-0.000549	-0.001190
-0.000519	-0.001312
-0.000946	-0.001251
-0.000824	-0.001373
-0.000427	-0.001648
-0.000916	-0.001495
-0.000763	-0.001312
-0.000824	-0.001434
-0.000702	-0.001892
-0.000580	-0.001648
-0.000732	-0.001556
-0.000763	-0.001495
-0.000946	-0.001679
-0.000702	-0.001801
-0.000641	-0.001312
-0.000732	-0.001404
-0.000824	-0.000946
-0.000458	-0.001282
-0.000763	-0.001373
-0.001038	-0.001251
-0.000793	-0.001068
-0.000763	-0.001251
-0.001160	-0.001190
-0.000763	-0.001221
-0.000977	-0.001556
-0.000671	-0.001373
-0.000885	-0.001312
-0.001007	-0.001434
-0.001129	-0.001373
-0.001160	-0.001221
-0.000946	-0.001434
-0.000824	-0.001465
-0.000458	-0.001221
-0.000488	-0.001312
-0.000366	-0.001526
-0.000519	-0.001160
-0.000549	-0.001373
-0.000610	-0.001495
-0.000641	-0.001007
-0.000580	-0.001282
-0.000488	-0.001282
-0.000610	-0.001129
-0.000427	-0.001129
-0.000336	-0.001190
-0.000519	-0.000946
-0.000305	-0.000916
-0.000977	-0.001251
-0.000671	-0.001129
-0.000641	-0.001282
-0.000641	-0.001465
-0.000366	-0.001038
-0.000549	-0.001007
-0.000855	-0.001007
-0.001038	-0.001312
-0.000549	-0.001160
-0.000793	-0.000946
-0.000671	-0.001251
-0.000977	-0.001282
-0.000855	-0.001465
-0.001099	-0.000977
-0.000855	-0.001007
-0.000519	-0.001373
-0.000671	-0.001099
-0.000580	-0.001068
-0.000732	-0.001251
-0.000641	-0.001282
-0.000763	-0.001190
-0.000977	-0.001068
-0.000946	-0.001251
-0.000946	-0.001007
-0.000946	-0.001007
-0.000763	-0.001282
-0.000793	-0.001343
-0.001221	-0.000916
-0.000977	-0.000855
-0.001160	-0.001068
-0.000763	-0.001404
-0.000702	-0.001373
-0.000793	-0.000916
-0.000824	-0.001068
-0.001099	-0.001190
-0.001068	-0.001251
-0.000946	-0.001373
-0.000732	-0.001434
-0.001007	-0.001465
-0.000763	-0.001282
-0.000244	-0.001190
-0.000366	-0.001312
-0.000824	-0.001038
-0.000671	-0.001221
-0.000580	-0.000977
-0.000671	-0.001129
-0.000549	-0.001129
-0.000488	-0.001312
-0.000549	-0.000946
-0.000519	-0.001160
-0.000610	-0.001160
-0.000183	-0.000977
-0.000702	-0.001129
-0.000519	-0.001282
-0.000427	-0.000946
-0.000671	-0.000977
-0.000488	-0.000946
-0.000855	-0.001434
-0.000977	-0.000946
-0.000732	-0.001068
-0.000519	-0.001221
-0.000763	-0.000855
-0.000336	-0.001282
-0.000580	-0.001434
-0.000885	-0.001221
-0.000885	-0.001373
-0.000763	-0.001282
-0.000977	-0.001099
-0.000641	-0.001007
-0.000946	-0.001282
-0.000519	-0.000977
-0.000732	-0.001312
-0.000763	-0.001007
-0.000244	-0.001099
-0.000610	-0.001587
-0.000275	-0.001221
-0.000763	-0.000977
-0.000580	-0.001068
-0.000824	-0.001007
-0.000549	-0.000946
-0.000855	-0.001068
-0.000549	-0.000916
-0.000397	-0.000855
-0.000641	-0.001068
-0.000763	-0.001160
-0.000763	-0.000824
-0.000610	-0.001251
-0.000397	-0.000824
-0.000610	-0.000702
-0.000824	-0.001038
-0.000519	-0.000793
-0.000793	-0.000977
-0.000885	-0.001068
-0.000702	-0.001160
-0.000153	-0.000916
-0.000549	-0.001373
-0.000732	-0.001038
-0.000427	-0.001221
-0.000702	-0.001495
-0.000671	-0.001190
-0.000336	-0.000885
-0.000336	-0.001160
-0.000336	-0.001221
-0.000305	-0.001099
-0.000427	-0.001404
-0.000397	-0.000732
-0.000153	-0.000916
-0.000397	-0.001221
-0.000641	-0.001160
-0.000671	-0.001099
-0.000488	-0.000977
-0.000549	-0.000885
-0.000275	-0.000763
-0.000580	-0.001007
-0.000549	-0.000824
-0.000488	-0.000824
-0.000916	-0.001099
-0.000671	-0.001129
-0.000580	-0.000885
-0.000488	-0.001221
-0.000458	-0.001129
-0.000366	-0.001160
-0.000122	-0.001160
-0.000305	-0.000916
-0.000122	-0.000977
-0.000275	-0.001068
-0.000336	-0.000671
-0.000702	-0.001221
-0.000397	-0.001160
-0.000366	-0.001251
-0.000702	-0.001221
-0.000366	-0.001038
-0.000153	-0.001160
-0.000336	-0.001007
-0.000793	-0.000977
-0.000366	-0.001312
-0.000061	-0.001068
-0.000427	-0.001068
-0.000366	-0.001160
-0.000153	-0.001007
-0.000366	-0.000977
-0.000549	-0.000824
-0.000458	-0.001007
-0.000549	-0.000916
-0.000702	-0.000855
-0.000458	-0.000916
-0.000122	-0.000793
-0.000458	-0.000824
-0.000214	-0.001282
-0.000122	-0.000916
-0.000275	-0.001160
-0.000275	-0.000763
-0.000183	-0.000916
-0.000458	-0.001038
-0.000061	-0.000824
-0.000458	-0.000763
-0.000336	-0.001129
-0.000305	-0.001007
-0.000427	-0.001221
-0.000519	-0.000977
-0.000183	-0.000916
-0.000305	-0.001038
-0.000671	-0.001129
-0.000183	-0.001190
-0.000183	-0.001038
-0.000488	-0.000855
-0.000488	-0.001129
-0.000610	-0.000855
-0.000427	-0.000916
-0.000427	-0.000519
-0.000214	-0.000549
-0.000366	-0.000641
-0.000336	-0.000610
-0.000549	-0.000671
-0.000031	-0.000946
-0.000183	-0.001007
-0.000763	-0.000549
-0.000549	-0.000519
-0.000641	-0.000488
-0.000549	-0.000458
-0.000580	-0.000427
-0.000916	-0.000610
-0.000488	-0.000641
-0.000397	-0.000610
-0.000702	-0.000671
-0.000336	-0.000916
-0.000275	-0.000916
0.000000	-0.000916
-0.000031	-0.000610
-0.000488	-0.000671
-0.000305	-0.001129
-0.000153	-0.000916
-0.000488	-0.001007
-0.000153	-0.000855
-0.000427	-0.000855
-0.000427	-0.000732
-0.000275	-0.000855
-0.000549	-0.000885
-0.000305	-0.000946
-0.000580	-0.000763
-0.000366	-0.000885
0.000000	-0.000824
-0.000397	-0.000855
-0.000336	-0.000702
-0.000397	-0.000793
-0.000244	-0.000702
-0.000305	-0.000855
-0.000061	-0.001251
-0.000275	-0.000946
-0.000488	-0.000977
-0.000366	-0.000824
-0.000153	-0.000793
-0.000275	-0.001007
-0.000519	-0.000855
-0.000275	-0.000580
-0.000671	-0.000885
-0.000458	-0.000732
-0.000183	-0.000793
-0.000092	-0.000732
-0.000122	-0.000793
-0.000519	-0.000732
-0.000183	-0.001160
-0.000183	-0.000793
-0.000549	-0.000824
-0.000244	-0.000458
-0.000153	-0.000488
-0.000275	-0.000946
-0.000183	-0.000488
-0.000153	-0.000793
-0.000122	-0.001099
-0.000214	-0.000885
-0.000519	-0.000885
-0.000519	-0.000977
-0.000336	-0.000916
-0.000061	-0.000702
-0.000305	-0.000732
-0.000061	-0.001038
-0.000427	-0.001099
-0.000641	-0.000702
-0.000549	-0.000549
-0.000458	-0.000671
-0.000580	-0.001068
-0.000305	-0.000885
-0.000244	-0.000916
-0.000275	-0.000885
-0.000580	-0.000732
-0.000366	-0.000641
-0.000244	-0.000732
-0.000366	-0.001068
-0.000092	-0.000946
-0.000153	-0.000519
-0.000397	-0.000793
-0.000488	-0.000885
-0.000519	-0.001221
-0.000305	-0.001251
-0.000153	-0.000793
-0.000580	-0.001160
-0.000244	-0.000977
-0.000183	-0.001038
-0.000336	-0.000610
-0.000488	-0.000763
-0.000397	-0.000610
-0.000305	-0.000610
-0.000153	-0.000580
-0.000183	-0.000824
-0.000092	-0.000916
-0.000427	-0.000824
-0.000427	-0.000702
-0.000488	-0.000885
-0.000366	-0.000488
-0.000092	-0.000671
-0.000092	-0.000916
-0.000580	-0.001038
-0.000519	-0.001251
-0.000458	-0.001007
-0.000458	-0.001007
-0.000214	-0.000916
-0.000580	-0.000946
-0.000488	-0.001129
-0.000610	-0.001099
-0.000305	-0.000824
-0.000092	-0.000641
-0.000671	-0.000732
-0.000366	-0.001038
-0.000336	-0.000946
-0.000488	-0.000977
-0.000092	-0.000946
-0.000092	-0.000855
-0.000427	-0.000855
-0.000458	-0.000671
-0.000763	-0.000916
-0.000488	-0.000732
0.000000	-0.000549
-0.000458	-0.000580
-0.000122	-0.000793
-0.000214	-0.000702
-0.000580	-0.000732
-0.000366	-0.000885
-0.000275	-0.000488
-0.000397	-0.000641
-0.000305	-0.000824
-0.000458	-0.000916
-0.000275	-0.001007
-0.000244	-0.000702
-0.000153	-0.000763
-0.000153	-0.000427
-0.000549	-0.000610
-0.000336	-0.000610
-0.000214	-0.000763
-0.000519	-0.000793
-0.000061	-0.000641
-0.000061	-0.000702
-0.000549	-0.000732
-0.000153	-0.000885
-0.000214	-0.000610
-0.000092	-0.000549
-0.000427	-0.000610
-0.000641	-0.000671
0.000092	-0.000641
-0.000092	-0.000885
-0.000214	-0.000855
0.000000	-0.000793
0.000122	-0.000977
-0.000366	-0.000732
-0.000305	-0.000824
-0.000183	-0.000305
-0.000061	-0.000702
0.000000	-0.000641
0.000031	-0.000702
-0.000153	-0.000671
-0.000031	-0.000610
-0.000214	-0.000366
-0.000153	-0.000488
0.000092	-0.000732
-0.000153	-0.000580
0.000061	-0.000732
-0.000122	-0.000641
0.000000	-0.000488
-0.000183	-0.001221
-0.000366	-0.000641
-0.000214	-0.000610
-0.000305	-0.000763
0.000000	-0.000763
-0.000458	-0.000580
-0.000183	-0.000366
-0.000183	-0.000977
-0.000183	-0.000702
-0.000244	-0.000671
-0.000458	-0.000732
0.000214	-0.000671
-0.000580	-0.000824
-0.000275	-0.000366
-0.000244	-0.000549
-0.000122	-0.000855
-0.000305	-0.000946
-0.000183	-0.001007
0.000092	-0.000671
-0.000488	-0.001068
-0.000641	-0.001038
-0.000305	-0.000855
-0.000519	-0.000916
-0.000275	-0.000763
-0.000092	-0.000763
-0.000305	-0.000946
-0.000153	-0.000702
-0.000458	-0.000977
-0.000427	-0.000824
0.000092	-0.000885
-0.000214	-0.000763
-0.000397	-0.000732
-0.000610	-0.001038
-0.000275	-0.000793
-0.000427	-0.000763
-0.000427	-0.001007
0.000275	-0.001038
-0.000031	-0.000702
-0.000244	-0.000885
-0.000336	-0.000458
-0.000275	-0.000427
-0.000244	-0.000732
-0.000275	-0.000671
-0.000122	-0.000732
-0.000244	-0.001099
-0.000458	-0.001038
-0.000305	-0.000793
-0.000031	-0.000855
-0.000336	-0.000671
0.000031	-0.000641
-0.000305	-0.000763
-0.000427	-0.000519
-0.000336	-0.000580
-0.000519	-0.000824
-0.000549	-0.000671
-0.000153	-0.000671
-0.000031	-0.000702
-0.000092	-0.000946
-0.000214	-0.000671
-0.000122	-0.000458
-0.000275	-0.000275
0.000092	-0.000366
-0.000214	-0.000732
-0.000275	-0.000610
0.000061	-0.001190
-0.000214	-0.000488
-0.000488	-0.000427
-0.000214	-0.000549
0.000000	-0.000214
-0.000214	-0.000549
-0.000214	-0.000702
-0.000488	-0.000610
-0.000244	-0.000488
-0.000214	-0.000519
-0.000061	-0.000183
-0.000305	-0.000366
-0.000336	-0.000671
-0.000397	-0.000702
-0.000641	-0.000488
-0.000427	-0.000397
-0.000549	-0.000916
-0.000122	-0.000671
-0.000427	-0.000458
0.000031	-0.000244
-0.000183	-0.000427
-0.000458	-0.000549
-0.000397	-0.000488
-0.000122	-0.000366
-0.000336	-0.000397
-0.000366	-0.000427
-0.000092	-0.000580
-0.000153	-0.000458
-0.000061	-0.000641
-0.000183	-0.000763
0.000031	-0.000427
-0.000092	-0.000519
-0.000153	-0.000793
0.000061	-0.000458
0.000092	-0.000610
-0.000244	-0.000458
-0.000275	-0.000519
0.000244	-0.000763
0.000092	-0.000671
0.000061	-0.000366
-0.000397	-0.000305
-0.000214	-0.000763
-0.000336	-0.000580
-0.000153	-0.000458
-0.000366	-0.000610
-0.000244	-0.000519
-0.000336	-0.000671
-0.000275	-0.000305
-0.000427	-0.000610
-0.000275	-0.000824
-0.000580	-0.000458
-0.000031	-0.000336
-0.000122	-0.000732
-0.000275	-0.001007
-0.000031	-0.000366
-0.000153	-0.000549
-0.000244	-0.000305
-0.000214	-0.000458
-0.000366	-0.000549
-0.000305	-0.000519
-0.000031	0.000092
0.000061	-0.000275
-0.000031	-0.000336
-0.000244	-0.000427
-0.000122	-0.000427
0.000122	-0.000519
-0.000031	-0.000671
-0.000092	-0.000427
0.000061	-0.000458
-0.000092	-0.000824
-0.000092	-0.000458
-0.000061	0.000092
-0.000458	-0.000305
-0.000122	-0.000275
-0.000122	-0.000488
0.000000	-0.000488
-0.000366	-0.000427
-0.000092	-0.000855
-0.000275	-0.000885
0.000000	-0.000397
-0.000092	-0.000580
-0.000214	-0.000305
-0.000122	-0.000275
-0.000488	-0.000824
-0.000122	-0.000580
-0.000153	-0.000702
-0.000397	-0.000549
-0.000061	-0.000732
-0.000244	-0.000458
-0.000092	-0.000305
-0.000214	-0.000458
-0.000061	-0.000519
0.000427	-0.000366
0.000244	-0.000397
-0.000275	-0.000214
-0.000153	-0.000183
-0.000366	-0.000275
-0.000092	-0.000092
0.000153	-0.000397
-0.000031	-0.000275
-0.000336	-0.000488
-0.000305	-0.000732
-0.000275	-0.000275
-0.000031	-0.000305
-0.000366	-0.000183
-0.000336	-0.000397
-0.000153	-0.000519
-0.000092	-0.000427
-0.000061	-0.000519
0.000214	-0.000275
-0.000397	-0.000244
-0.000092	-0.000397
-0.000092	-0.000214
-0.000214	-0.000244
0.000000	-0.000244
-0.000092	-0.000183
-0.000214	-0.000610
-0.000366	-0.000732
0.000000	-0.000671
-0.000336	-0.000153
-0.000275	-0.000427
-0.000183	-0.000824
-0.000183	-0.000244
-0.000397	-0.000671
-0.000244	-0.000458
-0.000183	-0.000305
0.000031	-0.000732
-0.000061	-0.000580
-0.000244	-0.000488
0.000061	-0.000549
-0.000092	-0.000519
-0.000458	-0.000305
-0.000153	-0.000397
-0.000092	-0.000336
-0.000244	-0.000397
-0.000031	-0.000427
-0.000458	-0.000641
-0.000275	-0.000458
-0.000092	-0.000031
-0.000092	-0.000519
-0.000031	-0.000549
-0.000092	-0.000549
-0.000732	-0.000763
0.000122	-0.000427
-0.000244	-0.000549
-0.000244	-0.000671
-0.000244	-0.000458
-0.000336	-0.000641
-0.000488	-0.000763
-0.000275	-0.000427
-0.000397	-0.000427
-0.000183	-0.000519
-0.000183	-0.000519
0.000153	-0.000305
-0.000061	-0.000427
-0.000092	-0.000458
-0.000336	-0.000458
0.000031	-0.000214
0.000031	-0.000458
-0.000153	-0.000244
-0.000214	-0.000427
-0.000244	-0.000458
-0.000061	-0.000214
0.000061	-0.000488
0.000092	-0.000275
-0.000336	0.000000
-0.000397	-0.000641
-0.000244	-0.000458
-0.000397	-0.000183
-0.000214	-0.000183
-0.000153	-0.000153
-0.000488	-0.000305
-0.000153	-0.000122
0.000183	-0.000336
-0.000397	-0.000580
-0.000061	-0.000519
-0.000427	-0.000336
-0.000214	-0.000244
0.000031	-0.000397
-0.000031	-0.000305
0.000092	-0.000458
-0.000427	-0.000366
-0.000702	-0.000641
-0.000366	-0.000610
-0.000214	-0.000641
-0.000244	-0.000610
-0.000275	-0.000610
-0.000336	-0.000641
-0.000488	-0.000458
0.000061	-0.000336
-0.000244	-0.000153
-0.000183	-0.000244
-0.000153	-0.000519
-0.000458	-0.000183
-0.000305	-0.000275
-0.000397	-0.000641
0.000092	-0.000519
0.000000	-0.000183
-0.000336	-0.000305
-0.000183	-0.000458
-0.000122	-0.000488
-0.000183	-0.000549
-0.000366	-0.000458
-0.000031	-0.000458
-0.000336	-0.000183
-0.000397	-0.000275
-0.000336	-0.000519
-0.000153	-0.000671
-0.000183	-0.000397
0.000061	-0.000458
-0.000122	-0.000488
-0.000305	-0.000427
0.000000	-0.000641
-0.000366	-0.000427
-0.000336	-0.000183
-0.000366	-0.000183
-0.000183	-0.000793
-0.000305	-0.000580
-0.000397	-0.000458
-0.000244	-0.000153
-0.000366	-0.000336
-0.000122	-0.000244
-0.000244	-0.000549
-0.000183	-0.000702
-0.000336	-0.000275
-0.000275	-0.000458
-0.000153	-0.000488
-0.000244	-0.000427
-0.000122	-0.000458
-0.000305	-0.000214
-0.000488	-0.000305
-0.000214	-0.000427
0.000092	-0.000488
-0.000275	-0.000458
-0.000244	-0.000519
-0.000122	-0.000214
-0.000427	-0.000336
-0.000275	-0.000549
-0.000092	-0.000519
-0.000214	-0.000549
-0.000153	-0.000488
-0.000275	-0.000702
-0.000092	-0.000610
-0.000244	-0.000824
-0.000275	-0.000183
-0.000244	-0.000763
-0.000061	-0.000366
-0.000549	-0.000305
-0.000275	-0.000244
0.000244	0.000000
-0.000122	-0.000549
-0.000183	-0.000793
-0.000214	-0.000488
-0.000061	-0.000397
0.000061	-0.000214
-0.000092	-0.000610
-0.000244	-0.000549
-0.000275	-0.000519
0.000061	-0.000427
0.000092	-0.000366
0.000000	-0.000275
-0.000275	-0.000183
-0.000183	-0.000427
-0.000305	-0.000488
-0.000031	-0.000397
-0.000214	-0.000458
-0.000214	-0.000519
-0.000122	-0.000580
-0.000183	-0.000580
-0.000397	-0.000061
-0.000031	-0.000305
-0.000244	-0.000397
-0.000580	-0.000275
-0.000153	-0.000092
0.000244	-0.000275
-0.000275	-0.000336
-0.000183	-0.000275
-0.000366	-0.000275
-0.000366	-0.000244
-0.000214	-0.000183
-0.000519	-0.000336
-0.000183	-0.000488
-0.000061	-0.000153
-0.000549	-0.000214
-0.000458	-0.000153
-0.000427	-0.000153
-0.000031	-0.000397
-0.000183	0.000092
-0.000397	-0.000519
-0.000122	-0.000275
-0.000458	0.000092
-0.000244	-0.000244
-0.000488	-0.000061
-0.000397	-0.000458
-0.000092	-0.000549
-0.000244	-0.000244
-0.000427	-0.000458
-0.000275	-0.000336
-0.000763	-0.000519
-0.000305	-0.000610
0.000061	-0.000397
-0.000275	-0.000488
-0.000122	-0.000458
-0.000244	-0.000305
-0.000458	-0.000427
-0.000305	-0.000214
-0.000397	-0.000336
-0.000488	-0.000610
-0.000488	-0.000031
-0.000305	-0.000580
-0.000275	-0.000183
-0.000275	-0.000610
-0.000092	-0.000244
-0.000336	-0.000305
-0.000458	-0.000122
0.000122	-0.000183
-0.000061	-0.000153
-0.000092	-0.000153
-0.000183	-0.000366
0.000153	-0.000336
-0.000092	-0.000427
-0.000061	-0.000793
-0.000397	-0.000427
-0.000336	-0.000244
-0.000244	-0.000183
0.000000	-0.000092
-0.000244	-0.000366
-0.000427	-0.000458
-0.000214	-0.000214
0.000366	-0.000183
-0.000061	-0.000488
-0.000427	0.000061
-0.000610	-0.000031
-0.000366	-0.000122
-0.000153	-0.000366
-0.000397	-0.000458
-0.000214	-0.000244
-0.000214	-0.000519
-0.000397	-0.000488
-0.000275	-0.000244
-0.000458	0.000092
-0.000153	-0.000214
-0.000641	-0.000031
-0.000458	-0.000519
-0.000183	-0.000397
-0.000702	-0.000397
-0.000214	-0.000305
-0.000397	-0.000031
-0.000397	-0.000305
-0.000336	-0.000610
-0.000122	-0.000092
-0.000061	-0.000183
-0.000122	-0.000061
0.000244	-0.000488
-0.000244	-0.000488
-0.000092	-0.000427
0.000061	-0.000610
-0.000488	-0.000153
-0.000397	-0.000244
-0.000275	-0.000336
-0.000427	-0.000275
-0.000214	-0.000092
-0.000488	-0.000397
-0.000366	-0.000153
0.000061	-0.000153
0.000153	-0.000061
-0.000092	-0.000061
-0.000519	-0.000366
-0.000214	-0.000305
-0.000397	-0.000305
-0.000122	-0.000153
0.000000	-0.000671
-0.000275	-0.000305
-0.000214	-0.000458
-0.000153	-0.000580
-0.000122	-0.000427
-0.000214	-0.000244
0.000061	0.000183
-0.000061	-0.000214
0.000488	-0.000305
-0.000183	-0.000122
-0.000305	-0.000427
-0.000183	-0.000214
-0.000153	-0.000458
-0.000153	-0.000122
-0.000031	-0.000031
0.000061	-0.000244
0.000092	-0.000153
0.000061	-0.000092
-0.000031	-0.000122
0.000092	-0.000092
-0.000183	-0.000305
-0.000031	-0.000427
0.000000	-0.000092
0.000214	-0.000366
-0.000305	-0.000092
-0.000305	-0.000458
-0.000519	-0.000275
-0.000458	-0.000153
-0.000275	-0.000427
-0.000549	0.000031
-0.000275	0.000092
-0.000244	-0.000305
-0.000214	-0.000305
-0.000366	-0.000427
0.000092	-0.000305
0.000000	-0.000122
-0.000061	-0.000153
0.000092	-0.000305
-0.000336	-0.000885
-0.000092	-0.000824
0.000061	-0.000427
-0.000153	-0.000458
0.000122	-0.000305
-0.000092	-0.000549
0.000031	-0.000183
0.000061	-0.000336
-0.000275	-0.000336
0.000122	-0.000366
0.000275	-0.000519
0.000031	-0.000122
0.000000	-0.000153
0.000000	-0.000244
0.000000	-0.000366
-0.000244	-0.000275
-0.000061	-0.000519
-0.000061	-0.000366
-0.000244	0.000061
-0.000336	-0.000244
-0.000427	-0.000122
-0.000092	-0.000244
-0.000183	-0.000610
-0.000397	-0.000488
-0.000183	-0.000244
-0.000122	0.000122
0.000092	-0.000031
0.000061	-0.000214
-0.000244	-0.000763
-0.000031	-0.000549
0.000336	-0.000244
0.000000	-0.000610
0.000214	-0.000488
0.000092	-0.000153
-0.000031	-0.000153
-0.000214	-0.000275
0.000214	-0.000244
-0.000183	0.000122
-0.000336	0.000061
-0.000183	-0.000153
0.000092	-0.000092
-0.000183	-0.000366
-0.000122	-0.000092
0.000031	-0.000366
-0.000458	-0.000366
-0.000092	-0.000366
0.000214	0.000000
-0.000031	-0.000092
0.000000	-0.000275
0.000000	-0.000366
-0.000244	-0.000275
0.000031	-0.000397
0.000366	-0.000366
-0.000031	-0.000305
-0.000092	-0.000641
0.000305	0.000061
-0.000153	0.000000
0.000305	-0.000305
0.000427	-0.000458
-0.000061	-0.000519
0.000092	-0.000519
-0.000214	-0.000305
0.000000	-0.000061
0.000031	-0.000183
-0.000031	-0.000366
-0.000183	-0.000488
0.000122	-0.000183
0.000275	-0.000244
-0.000122	-0.000397
-0.000092	-0.000458
0.000244	-0.000061
0.000153	-0.000336
0.000031	0.000000
-0.000092	-0.000427
0.000153	0.000092
0.000061	0.000061
0.000031	-0.000488
-0.000244	-0.000336
0.000153	-0.000458
0.000366	-0.000244
0.000092	-0.000458
0.000092	0.000122
-0.000244	-0.000366
0.000122	-0.000305
-0.000122	-0.000275
-0.000244	-0.000336
-0.000031	-0.000336
-0.000153	-0.000580
0.000122	-0.000458
0.000000	-0.000549
0.000153	-0.000336
0.000153	-0.000549
0.000122	-0.000488
-0.000305	-0.000031
0.000153	-0.000183
-0.000122	-0.000427
0.000244	-0.000763
-0.000153	-0.000610
0.000000	-0.000427
0.000061	-0.000427
-0.000092	-0.000427
0.000519	-0.000610
0.000061	-0.000641
-0.000214	-0.000427
-0.000366	-0.000366
0.000092	-0.000061
0.000061	-0.000305
-0.000031	-0.000275
0.000244	-0.000122
0.000031	-0.000275
-0.000153	-0.000214
-0.000061	-0.000336
-0.000092	-0.000122
-0.000275	-0.000092
-0.000092	0.000031
-0.000183	-0.000183
-0.000458	-0.000244
-0.000214	-0.000427
-0.000244	0.000061
-0.000305	-0.000458
0.000214	-0.000122
-0.000031	-0.000031
