-0.000244	0.000397
-0.000031	0.000000
0.000153	-0.000031
-0.000275	-0.000305
-0.000244	0.000275
-0.000275	-0.000275
-0.000183	0.000061
-0.000244	0.000244
0.000000	0.000244
-0.000275	-0.000183
-0.000244	-0.000092
0.000214	0.000092
0.000031	-0.000092
-0.000061	0.000214
-0.000061	-0.000061
0.000061	-0.000031
0.000244	0.000031
0.000305	0.000397
0.000031	-0.000031
-0.000031	-0.000153
0.000336	-0.000092
0.000092	0.000061
-0.000092	0.000092
0.000275	-0.000061
0.000336	0.000000
0.000031	-0.000305
-0.000275	0.000183
-0.000153	0.000092
-0.000244	0.000214
-0.000244	-0.000153
0.000061	0.000122
-0.000214	0.000092
-0.000092	-0.000244
0.000061	0.000031
-0.000031	0.000000
0.000092	0.000122
-0.000092	-0.000183
-0.000061	-0.000092
-0.000275	-0.000153
-0.000153	0.000183
-0.000031	-0.000061
-0.000153	-0.000153
-0.000183	0.000122
-0.000305	-0.000214
0.000061	-0.000458
-0.000214	-0.000214
-0.000214	-0.000153
-0.000061	-0.000244
0.000000	-0.000275
0.000183	-0.000183
-0.000183	-0.000183
-0.000122	-0.000183
0.000000	0.000000
-0.000061	0.000153
-0.000122	0.000153
-0.000122	0.000122
0.000000	0.000031
-0.000153	0.000275
-0.000122	0.000092
0.000000	0.000214
-0.000153	0.000488
0.000183	-0.000061
-0.000122	-0.000122
-0.000183	-0.000214
-0.000153	0.000031
0.000153	-0.000183
0.000183	0.000031
-0.000092	0.000061
-0.000214	0.000061
0.000031	0.000336
-0.000244	0.000244
0.000061	0.000000
-0.000305	0.000092
-0.000061	-0.000061
-0.000092	0.000153
-0.000214	0.000183
0.000153	-0.000183
0.000092	0.000336
-0.000092	0.000092
0.000061	-0.000031
0.000153	0.000275
-0.000031	0.000641
0.000122	0.000275
-0.000183	0.000305
-0.000427	0.000458
-0.000031	0.000061
-0.000031	0.000183
-0.000275	0.000214
-0.000183	0.000366
0.000031	0.000122
-0.000092	0.000275
-0.000427	0.000214
-0.000336	0.000122
0.000000	0.000366
-0.000366	0.000153
-0.000519	0.000214
-0.000214	0.000153
-0.000122	-0.000214
-0.000336	0.000031
-0.000092	0.000214
0.000000	-0.000031
-0.000183	0.000244
-0.000275	0.000061
-0.000031	0.000275
-0.000061	0.000183
-0.000427	-0.000092
-0.000336	-0.000153
0.000061	0.000214
-0.000092	0.000092
-0.000275	-0.000153
-0.000031	0.000397
0.000061	-0.000122
0.000275	-0.000153
0.000092	-0.000153
0.000305	0.000336
-0.000092	0.000244
-0.000061	0.000061
0.000305	-0.000092
-0.000244	-0.000031
0.000153	-0.000092
0.000366	0.000031
0.000061	0.000000
0.000153	0.000031
0.000214	-0.000153
0.000000	-0.000397
0.000031	-0.000153
-0.000122	-0.000305
-0.000214	-0.000275
-0.000153	-0.000214
-0.000092	0.000183
0.000031	0.000214
0.000061	0.000153
0.000031	-0.000336
-0.000122	0.000214
-0.000183	0.000183
0.000153	0.000092
0.000031	-0.000122
-0.000031	0.000061
0.000183	0.000031
0.000183	-0.000427
-0.000061	0.000031
-0.000122	-0.000092
0.000092	0.000061
-0.000061	0.000244
0.000122	0.000061
0.000366	0.000153
0.000092	0.000214
0.000061	0.000275
0.000183	-0.000031
-0.000092	0.000122
-0.000336	0.000061
0.000031	0.000092
-0.000214	0.000366
-0.000061	0.000122
-0.000153	0.000061
-0.000336	-0.000031
0.000000	-0.000031
-0.000153	-0.000061
0.000153	0.000061
0.000305	0.000122
-0.000153	-0.000122
-0.000336	0.000031
0.000061	0.000214
0.000336	0.000092
0.000122	0.000153
-0.000153	-0.000061
-0.000031	0.000122
0.000244	0.000183
0.000366	0.000092
0.000122	0.000153
0.000153	0.000153
0.000153	0.000214
-0.000092	0.000061
0.000183	0.000031
0.000000	0.000427
0.000031	0.000244
-0.000153	0.000519
-0.000061	-0.000031
0.000397	0.000122
-0.000092	0.000275
0.000031	0.000061
0.000214	0.000214
0.000122	0.000000
-0.000427	0.000061
-0.000153	0.000092
0.000092	0.000183
-0.000183	0.000336
-0.000031	0.000336
-0.000092	-0.000061
0.000061	0.000275
0.000214	-0.000183
0.000031	0.000244
-0.000031	-0.000153
0.000244	0.000488
0.000305	0.000061
0.000305	-0.000122
0.000092	0.000122
0.000214	0.000244
0.000336	0.000305
0.000275	0.000336
-0.000061	0.000275
0.000153	0.000275
0.000153	0.000641
-0.000183	0.000183
0.000061	0.000061
0.000397	0.000031
0.000031	0.000122
0.000122	0.000488
0.000488	0.000275
0.000214	0.000275
0.000153	0.000397
0.000031	0.000580
0.000214	-0.000061
-0.000122	0.000092
0.000305	0.000031
0.000183	0.000000
0.000366	0.000153
-0.000092	0.000061
-0.000092	-0.000214
-0.000214	0.000336
0.000092	0.000122
-0.000122	0.000061
0.000183	-0.000092
0.000519	0.000153
0.000153	0.000275
0.000336	0.000183
-0.000122	0.000061
-0.000183	0.000031
0.000244	0.000275
-0.072146	-0.035310
-0.065035	-0.046388
-0.056551	-0.057100
-0.046632	-0.065920
-0.035127	-0.072573
-0.023927	-0.077303
-0.010743	-0.080111
0.002167	-0.081179
0.014771	-0.079348
0.027772	-0.076510
0.039247	-0.071108
0.050264	-0.063814
0.060793	-0.054476
0.069246	-0.044526
0.075594	-0.032929
0.080111	-0.020905
0.082522	-0.009308
0.082492	0.004364
0.080599	0.017243
0.076144	0.030702
0.070101	0.043489
0.063417	0.052766
0.054903	0.062471
0.042970	0.070925
0.030488	0.076815
0.018097	0.081027
0.005402	0.082919
-0.005768	0.082492
-0.020722	0.080233
-0.033448	0.076357
-0.045930	0.070009
-0.057283	0.061739
-0.066256	0.052705
-0.073885	0.042421
-0.079653	0.029695
-0.083468	0.016602
-0.085025	0.004089
-0.085330	-0.009308
-0.082400	-0.022889
-0.077914	-0.035768
-0.071505	-0.048311
-0.063570	-0.059755
-0.053621	-0.069399
-0.042817	-0.076815
-0.030061	-0.082522
-0.015198	-0.086947
-0.002564	-0.088260
0.011322	-0.088107
0.025239	-0.085818
0.039003	-0.081393
0.051942	-0.074343
0.063112	-0.066073
0.072604	-0.056001
0.080905	-0.044160
0.086581	-0.032014
0.090732	-0.017457
0.092929	-0.002594
0.092227	0.012055
0.089755	0.026337
0.085421	0.040162
0.078616	0.052919
0.068209	0.066469
0.057222	0.077059
0.046327	0.084262
0.033601	0.090396
0.017823	0.095492
0.001312	0.097659
-0.013916	0.097201
-0.029756	0.095126
-0.043916	0.089999
-0.057344	0.083468
-0.070345	0.073580
-0.081545	0.061464
-0.090274	0.048677
-0.097201	0.033570
-0.102054	0.017853
-0.104312	0.001465
-0.104190	-0.016419
-0.101352	-0.032533
-0.095767	-0.048189
-0.087802	-0.063356
-0.077456	-0.077273
-0.065004	-0.088626
-0.049287	-0.098972
-0.033723	-0.106296
-0.018311	-0.110569
-0.000092	-0.113163
0.018128	-0.113071
0.036714	-0.109622
0.054537	-0.103183
0.070040	-0.094363
0.084140	-0.082614
0.096103	-0.069094
0.107852	-0.051271
0.115818	-0.032991
0.120182	-0.014618
0.122379	0.003357
0.120975	0.023225
0.117099	0.042726
0.108890	0.062929
0.097903	0.080081
0.085238	0.093905
0.070620	0.107059
0.051668	0.118442
0.030519	0.126926
0.010834	0.131016
-0.009705	0.132267
-0.030427	0.130680
-0.052065	0.124943
-0.070956	0.115726
-0.088961	0.103610
-0.107150	0.085940
-0.118564	0.070437
-0.129582	0.049745
-0.137577	0.027680
-0.141423	0.004578
-0.141728	-0.020234
-0.138096	-0.041414
-0.131138	-0.061281
-0.119053	-0.083743
-0.103824	-0.104404
-0.086184	-0.120121
-0.066774	-0.133488
-0.045900	-0.142735
-0.021546	-0.149876
0.005066	-0.152745
0.029572	-0.151494
0.052705	-0.145329
0.075442	-0.136235
0.097079	-0.121860
0.117008	-0.104068
0.132420	-0.084231
0.145482	-0.061525
0.154698	-0.036775
0.160375	-0.010590
0.161382	0.016327
0.157720	0.043855
0.148991	0.069033
0.137089	0.091983
0.121555	0.112613
0.101077	0.132115
0.077883	0.149235
0.051607	0.161412
0.025086	0.168310
-0.001099	0.171850
-0.028687	0.170202
-0.055269	0.164159
-0.083102	0.152715
-0.107944	0.136479
-0.127140	0.118809
-0.146550	0.095187
-0.161046	0.070528
-0.172674	0.040040
-0.178320	0.011597
-0.178777	-0.016602
-0.175634	-0.045228
-0.166265	-0.072787
-0.151860	-0.100101
-0.132023	-0.126255
-0.111118	-0.146458
-0.087863	-0.161992
-0.058840	-0.176519
-0.029023	-0.185247
0.002991	-0.188879
0.032868	-0.186468
0.062197	-0.179052
0.090060	-0.166509
0.116886	-0.149113
0.141301	-0.127018
0.161534	-0.100650
0.176519	-0.073366
0.186682	-0.046022
0.193152	-0.012574
0.193854	0.021943
0.188116	0.054567
0.178320	0.083346
0.162358	0.111362
0.142003	0.137577
0.117283	0.159886
0.087954	0.178869
0.059114	0.191443
0.027802	0.199438
-0.005768	0.202460
-0.038423	0.199530
-0.070711	0.190588
-0.103000	0.175237
-0.127415	0.157598
-0.151006	0.134403
-0.173772	0.105533
-0.190680	0.074496
-0.202490	0.039369
-0.206915	0.005890
-0.206152	-0.024842
-0.199683	-0.058992
-0.187017	-0.092715
-0.169134	-0.122745
-0.146062	-0.149663
-0.120426	-0.172582
-0.091433	-0.190100
-0.058107	-0.203955
-0.022370	-0.212073
0.011658	-0.213813
0.046236	-0.209265
0.079440	-0.199408
0.109561	-0.183233
0.141362	-0.159978
0.166326	-0.133579
0.185125	-0.106723
0.203009	-0.070864
0.213202	-0.036378
0.216987	-0.002228
0.214942	0.036225
0.207068	0.071078
0.193152	0.101474
0.173498	0.133122
0.149815	0.159429
0.119846	0.184301
0.086093	0.203650
0.052858	0.215583
0.018525	0.221961
-0.019807	0.222297
-0.055940	0.215949
-0.089816	0.204535
-0.124638	0.184942
-0.152043	0.162084
-0.174749	0.136723
-0.195776	0.105136
-0.213050	0.067293
-0.223334	0.029664
-0.225074	-0.003113
-0.222663	-0.041780
-0.212653	-0.077822
-0.195257	-0.114170
-0.172796	-0.146672
-0.150151	-0.169286
-0.118534	-0.193884
-0.082278	-0.213874
-0.047548	-0.224372
-0.007965	-0.230445
0.026551	-0.228645
0.061953	-0.221290
0.098117	-0.207373
0.132328	-0.186987
0.162358	-0.161107
0.188787	-0.129185
0.206946	-0.099063
0.220832	-0.063326
0.230567	-0.022340
0.231788	0.015351
0.226997	0.053529
0.214972	0.089816
0.197821	0.122593
0.175176	0.152562
0.145573	0.181433
0.109592	0.207404
0.078494	0.221564
0.042421	0.231880
0.000153	0.237068
-0.036744	0.234168
-0.073946	0.224494
-0.111881	0.207465
-0.141118	0.187262
-0.173223	0.158422
-0.196753	0.128574
-0.215979	0.092868
-0.230476	0.053255
-0.236946	0.015717
-0.236763	-0.021638
-0.229743	-0.061769
-0.216346	-0.100131
-0.196722	-0.133702
-0.171667	-0.165441
-0.143254	-0.190130
-0.109683	-0.212134
-0.072390	-0.228706
-0.032258	-0.239021
0.007996	-0.241920
0.047822	-0.237129
0.083468	-0.225898
0.118717	-0.208228
0.152531	-0.183996
0.183569	-0.153142
0.205054	-0.122837
0.222877	-0.086886
0.235877	-0.048616
0.241310	-0.008759
0.239784	0.033906
0.231056	0.073428
0.216285	0.110019
0.196112	0.141453
0.168859	0.173406
0.134648	0.201758
0.100742	0.222297
0.063021	0.236579
0.023621	0.244331
-0.016175	0.244728
-0.057497	0.238533
-0.096316	0.225318
-0.129887	0.206214
-0.162511	0.180425
-0.189672	0.150853
-0.212531	0.116977
-0.231910	0.075838
-0.242470	0.036897
-0.245613	0.000610
-0.242500	-0.041169
-0.231696	-0.083651
-0.214179	-0.121433
-0.190558	-0.155187
-0.164708	-0.182348
-0.131535	-0.208106
-0.094516	-0.228706
-0.055452	-0.241951
-0.012757	-0.248817
0.024781	-0.247017
0.063509	-0.239570
0.103641	-0.224738
0.140049	-0.202979
0.174352	-0.173925
0.199835	-0.143101
0.220191	-0.109745
0.236244	-0.070498
0.246193	-0.029939
0.248482	0.012543
0.243049	0.055361
0.231452	0.091952
0.211982	0.129551
0.188604	0.160741
0.157414	0.192114
0.121342	0.218177
0.086062	0.235115
0.044282	0.247597
0.005341	0.251900
-0.035768	0.249489
-0.079562	0.238746
-0.113407	0.222480
-0.148656	0.199988
-0.178136	0.173009
-0.208350	0.137059
-0.229194	0.098880
-0.242012	0.061373
-0.250008	0.021790
-0.250191	-0.022187
-0.244545	-0.059328
-0.229469	-0.102481
-0.206915	-0.144078
-0.183050	-0.171514
-0.152440	-0.199713
-0.116642	-0.223212
-0.077029	-0.241096
-0.035401	-0.251259
0.004700	-0.253487
0.044862	-0.249550
0.085208	-0.237648
0.123997	-0.219336
0.159398	-0.193670
0.189795	-0.163701
0.213172	-0.130863
0.232551	-0.094485
0.246528	-0.049928
0.252907	-0.008911
0.250679	0.033601
0.242653	0.074313
0.227576	0.110843
0.204688	0.148961
0.176611	0.181097
0.143712	0.208960
0.107212	0.230293
0.068300	0.245552
0.028504	0.253883
-0.015656	0.255959
-0.057283	0.250130
-0.098209	0.235755
-0.133152	0.216254
-0.165380	0.190435
-0.197607	0.158238
-0.222632	0.120182
-0.240516	0.082308
-0.250893	0.041780
-0.255501	-0.000122
-0.252235	-0.040101
-0.241737	-0.083407
-0.223762	-0.123386
-0.201025	-0.156926
-0.172643	-0.187536
-0.138066	-0.214728
-0.098544	-0.236274
-0.056612	-0.251137
-0.014924	-0.257118
0.023286	-0.256142
0.064089	-0.248207
0.107913	-0.232124
0.143406	-0.211280
0.178625	-0.180578
0.207068	-0.147984
0.227210	-0.113651
0.243568	-0.074923
0.253548	-0.033265
0.256752	0.014710
0.250984	0.054750
0.238502	0.094943
0.220252	0.131046
0.193915	0.166906
0.161138	0.200140
0.126804	0.223731
0.089114	0.242225
0.049318	0.253761
0.005402	0.258980
-0.037111	0.256081
-0.080447	0.245613
-0.118015	0.228675
-0.150365	0.207739
-0.183508	0.177557
-0.211188	0.144414
-0.235450	0.101596
-0.248756	0.064028
-0.256813	0.021363
-0.257637	-0.020234
-0.250740	-0.060701
-0.236213	-0.106235
-0.213691	-0.144444
-0.187384	-0.177435
-0.156529	-0.204016
-0.122227	-0.227729
-0.078738	-0.247139
-0.036195	-0.258187
0.003082	-0.260231
0.044710	-0.256081
0.086123	-0.243263
0.129917	-0.223548
0.161962	-0.199591
0.192785	-0.169469
0.219123	-0.132633
0.239753	-0.092776
0.251839	-0.054506
0.258431	-0.009857
0.257118	0.036073
0.247902	0.076479
0.232856	0.112888
0.210669	0.150395
0.179662	0.186224
0.145482	0.214240
0.109775	0.234870
0.072329	0.250252
0.026948	0.260292
-0.016938	0.261696
-0.059267	0.254189
-0.098575	0.240821
-0.133244	0.221534
-0.170385	0.194006
-0.200293	0.161931
-0.227546	0.122166
-0.245704	0.081240
-0.256447	0.041597
-0.260109	0.001465
-0.256813	-0.043733
-0.245674	-0.085574
-0.228126	-0.125034
-0.203619	-0.160894
-0.175603	-0.191259
-0.139927	-0.219275
-0.099429	-0.241310
-0.056825	-0.255654
-0.017090	-0.261422
0.023103	-0.260720
0.066622	-0.252998
0.107273	-0.237281
0.148289	-0.213599
0.179449	-0.186071
0.207862	-0.153355
0.230384	-0.117466
0.248543	-0.075045
0.259285	-0.029420
0.260933	0.014313
0.255470	0.055818
0.243477	0.092807
0.223395	0.133732
0.196936	0.169866
0.165654	0.201117
0.127506	0.228248
0.090762	0.246010
0.051729	0.257759
0.008454	0.263008
-0.038636	0.260964
-0.081423	0.250099
-0.117618	0.233467
-0.154332	0.210120
-0.187048	0.180029
-0.215308	0.144597
-0.239479	0.102145
-0.253029	0.064516
-0.260201	0.024049
-0.261818	-0.020051
-0.254952	-0.062777
-0.239326	-0.106937
-0.217780	-0.144017
-0.190985	-0.177770
-0.158696	-0.207984
-0.122074	-0.231788
-0.079348	-0.251167
-0.036561	-0.261513
0.002106	-0.263802
0.042909	-0.259835
0.087649	-0.247322
0.130985	-0.226814
0.166936	-0.200415
0.195379	-0.172246
0.221442	-0.135990
0.241737	-0.096377
0.255562	-0.054262
0.262429	-0.009827
0.260262	0.031312
0.251869	0.075838
0.236122	0.113834
0.213019	0.152684
0.182104	0.188665
0.147343	0.216987
0.111331	0.238441
0.070925	0.254036
0.029206	0.263131
-0.016236	0.264992
-0.061098	0.257820
-0.098178	0.244362
-0.137486	0.223212
-0.170263	0.197882
-0.202124	0.164464
-0.230171	0.124210
-0.247719	0.085635
-0.258797	0.045442
-0.263008	0.000580
-0.260567	-0.043916
-0.248329	-0.084750
-0.232246	-0.128941
-0.203864	-0.159764
-0.182501	-0.201483
-0.114414	-0.181371
0.020051	-0.014161
0.013062	-0.008454
0.003784	-0.001312
0.002533	-0.001953
0.003479	-0.001709
0.002747	-0.001831
0.002930	-0.001556
0.002869	-0.001709
0.002960	-0.001801
0.002930	-0.001740
0.002991	-0.001648
0.003021	-0.001679
0.003296	-0.001862
0.003357	-0.002014
0.003143	-0.001831
0.003082	-0.001831
0.003296	-0.001556
0.003082	-0.001465
0.002411	-0.001465
0.003143	-0.001495
0.002686	-0.001556
0.002686	-0.001495
0.002899	-0.001770
0.002716	-0.001801
0.003021	-0.001404
0.002838	-0.001923
0.002838	-0.001984
0.002899	-0.001709
0.002899	-0.001526
0.002564	-0.001465
0.002899	-0.001373
0.002930	-0.001556
0.003082	-0.001404
0.002930	-0.001770
0.002960	-0.001679
0.003143	-0.001648
0.002930	-0.001373
0.002838	-0.001404
0.002777	-0.002106
0.002472	-0.001526
0.002716	-0.001556
0.002747	-0.001465
0.002747	-0.001404
0.002594	-0.001587
0.002838	-0.001526
0.002808	-0.001526
0.002594	-0.001495
0.002899	-0.001282
0.002960	-0.001312
0.002991	-0.001343
0.002686	-0.001648
0.002472	-0.001465
0.002930	-0.001617
0.002533	-0.001587
0.002716	-0.001770
0.002655	-0.001526
0.002747	-0.001404
0.002472	-0.001648
0.002716	-0.001068
0.002441	-0.001465
0.002289	-0.001282
0.002747	-0.000885
0.002838	-0.001465
0.002991	-0.001617
0.002167	-0.001282
0.002472	-0.001556
0.002197	-0.001160
0.002869	-0.001343
0.002503	-0.001251
0.002716	-0.001251
0.002960	-0.001434
0.002686	-0.001434
0.002930	-0.001312
0.002777	-0.001617
0.002503	-0.001404
0.002716	-0.001434
0.002350	-0.001587
0.002503	-0.001526
0.002777	-0.001434
0.002777	-0.001556
0.002564	-0.001160
0.002289	-0.001617
0.002350	-0.001495
0.002625	-0.001587
0.002533	-0.001495
0.002686	-0.001129
0.002533	-0.001617
0.002503	-0.001648
0.002258	-0.001587
0.002716	-0.001495
0.002564	-0.001221
0.002533	-0.001648
0.002441	-0.001312
0.002106	-0.001251
0.002289	-0.001434
0.002655	-0.001556
0.002564	-0.001404
0.002258	-0.001587
0.002411	-0.001465
0.002228	-0.001160
0.002441	-0.001221
0.002228	-0.001648
0.002625	-0.001587
0.002319	-0.001312
0.002533	-0.001312
0.002472	-0.001617
0.002441	-0.001679
0.002228	-0.001099
0.002503	-0.001312
0.002747	-0.001221
0.002655	-0.001434
0.002716	-0.001495
0.002289	-0.001129
0.002411	-0.001709
0.002564	-0.001282
0.002503	-0.001129
0.002655	-0.001221
0.002503	-0.001526
0.002472	-0.001434
0.002503	-0.001648
0.002564	-0.001434
0.002350	-0.001282
0.002533	-0.001038
0.002289	-0.001282
0.002228	-0.001160
0.002380	-0.001495
0.002350	-0.001648
0.002289	-0.001282
0.002197	-0.001526
0.002228	-0.000946
0.002289	-0.001099
0.002167	-0.001312
0.002777	-0.001190
0.002533	-0.001526
0.002258	-0.001221
0.002350	-0.001465
0.002869	-0.001068
0.002350	-0.000916
0.002594	-0.001251
0.002594	-0.001343
0.002838	-0.001160
0.002503	-0.001129
0.002472	-0.001129
0.002533	-0.001190
0.002075	-0.001404
0.002533	-0.001404
0.002564	-0.001617
0.002319	-0.001282
0.002228	-0.001282
0.002411	-0.001251
0.002380	-0.001160
0.002319	-0.000824
0.002350	-0.000916
0.002258	-0.001129
0.002350	-0.001129
0.002441	-0.001282
0.002136	-0.001221
0.002289	-0.001526
0.002411	-0.001251
0.002258	-0.001251
0.002289	-0.001129
0.002014	-0.001373
0.002380	-0.001282
0.002045	-0.001679
0.002045	-0.001160
0.002167	-0.001312
0.002167	-0.001770
0.001953	-0.001434
0.002258	-0.001373
0.001923	-0.001434
0.002045	-0.001343
0.002136	-0.001099
0.001953	-0.001343
0.002289	-0.001099
0.001740	-0.001099
0.002350	-0.001740
0.002167	-0.001221
0.002197	-0.001221
0.001862	-0.001190
0.001831	-0.001251
0.002075	-0.001099
0.002411	-0.001404
0.002472	-0.001648
0.002014	-0.001221
0.002167	-0.001434
0.002014	-0.001587
0.002197	-0.001038
0.002472	-0.001282
0.002106	-0.001526
0.001984	-0.001190
0.002075	-0.001251
0.001892	-0.001495
0.001679	-0.001190
0.001923	-0.001160
0.002167	-0.001373
0.001984	-0.001373
0.001801	-0.001190
0.001923	-0.001770
0.002014	-0.001221
0.002106	-0.001221
0.001953	-0.001465
0.002197	-0.001434
0.001984	-0.001343
0.002167	-0.001068
0.002167	-0.001404
0.001648	-0.001221
0.002014	-0.001526
0.002167	-0.001129
0.002045	-0.001190
0.002441	-0.001495
0.002228	-0.001007
0.002014	-0.001038
0.001831	-0.001282
0.002167	-0.001434
0.002136	-0.001312
0.001801	-0.001160
0.001984	-0.001312
0.001862	-0.001129
0.002014	-0.001038
0.001679	-0.000763
0.001526	-0.001099
0.001587	-0.001190
0.001862	-0.001373
0.001617	-0.000855
0.001740	-0.001190
0.001831	-0.001251
0.001831	-0.001068
0.001709	-0.001129
0.001556	-0.001373
0.002136	-0.001068
0.001709	-0.000855
0.001434	-0.001343
0.001617	-0.001129
0.001953	-0.001221
0.002106	-0.001312
0.002045	-0.001221
0.002014	-0.001343
0.002014	-0.001282
0.002136	-0.001129
0.001953	-0.001190
0.001617	-0.001404
0.001862	-0.001221
0.001648	-0.001099
0.001770	-0.001190
0.001648	-0.001129
0.001648	-0.000855
0.002106	-0.001190
0.002258	-0.000671
0.002014	-0.001007
0.001556	-0.001251
0.002136	-0.000885
0.001709	-0.000885
0.001801	-0.001099
0.002167	-0.001129
0.001953	-0.001038
0.002106	-0.001221
0.002197	-0.001038
0.002045	-0.000946
0.001740	-0.000916
0.002136	-0.001099
0.001801	-0.000855
0.001556	-0.001038
0.001801	-0.001190
0.001923	-0.001251
0.001862	-0.001068
0.001831	-0.000855
0.001648	-0.001038
0.001617	-0.000946
0.001770	-0.001160
0.001740	-0.000793
0.001526	-0.000763
0.001556	-0.001007
0.001953	-0.000824
0.001740	-0.001129
0.001495	-0.001221
0.001831	-0.000763
0.001801	-0.001190
0.001953	-0.000732
0.001709	-0.000855
0.001343	-0.000580
0.001495	-0.000732
0.001526	-0.001038
0.001709	-0.000824
0.001617	-0.000855
0.001648	-0.000916
0.001984	-0.001038
0.001617	-0.001190
0.001617	-0.001160
0.001648	-0.001099
0.001831	-0.001007
0.001465	-0.000793
0.001984	-0.000793
0.001648	-0.001068
0.001831	-0.001129
0.001953	-0.000946
0.001770	-0.001038
0.001801	-0.000641
0.001709	-0.000977
0.001617	-0.001160
0.001404	-0.001068
0.001801	-0.000763
0.001923	-0.001099
0.001434	-0.000916
0.001526	-0.001007
0.001801	-0.000885
0.001892	-0.000824
0.001953	-0.000793
0.001953	-0.000763
0.001617	-0.000671
0.001953	-0.000946
0.001801	-0.001099
0.001770	-0.000732
0.002014	-0.000763
0.001923	-0.000946
0.001770	-0.000946
0.001617	-0.000946
0.001862	-0.000885
0.001648	-0.000824
0.001770	-0.000885
0.001892	-0.000885
0.001373	-0.001099
0.001526	-0.001129
0.001495	-0.001038
0.001526	-0.000793
0.001587	-0.000855
0.001679	-0.000885
0.001465	-0.000763
0.001556	-0.000885
0.001984	-0.000855
0.001587	-0.000671
0.001801	-0.000549
0.001709	-0.000916
0.001617	-0.000763
0.001373	-0.000702
0.001862	-0.000458
0.001679	-0.000732
0.001343	-0.001160
0.001526	-0.000793
0.001434	-0.000885
0.001679	-0.000977
0.001831	-0.001007
0.001740	-0.000793
0.001709	-0.001038
0.001495	-0.000732
0.001709	-0.001099
0.001495	-0.000732
0.001556	-0.000793
0.001556	-0.000641
0.001434	-0.000610
0.001495	-0.000763
0.001679	-0.000763
0.001526	-0.000793
0.001770	-0.000732
0.001495	-0.000855
0.001160	-0.000763
0.001434	-0.000977
0.001404	-0.001099
0.001770	-0.000580
0.001526	-0.000793
0.001434	-0.000702
0.001587	-0.001038
0.001770	-0.000855
0.001526	-0.000732
0.001190	-0.000977
0.001648	-0.000855
0.001282	-0.000946
0.001251	-0.000488
0.001709	-0.000671
0.001434	-0.000793
0.001404	-0.000977
0.001465	-0.000519
0.001526	-0.000702
0.001190	-0.000641
0.001160	-0.000702
0.001282	-0.000671
0.001617	-0.000580
0.001740	-0.000519
0.001373	-0.000641
0.001465	-0.000458
0.001373	-0.000519
0.001526	-0.000458
0.001831	-0.000580
0.001068	-0.000580
0.001831	-0.000763
0.001617	-0.000702
0.001251	-0.000488
0.001373	-0.000427
0.001556	-0.000305
0.001404	-0.000275
0.001495	-0.000488
0.001312	-0.000641
0.001495	-0.000855
0.001892	-0.000977
0.001373	-0.000946
0.001556	-0.001068
0.001556	-0.000793
0.001709	-0.000610
0.001556	-0.000855
0.001526	-0.000793
0.001556	-0.000824
0.001282	-0.000641
0.001587	-0.000488
0.001312	-0.000732
0.001587	-0.000946
0.001648	-0.000702
0.001587	-0.000702
0.001709	-0.000397
0.001495	-0.000671
0.001343	-0.000580
0.001526	-0.000427
0.001679	-0.000885
0.001404	-0.000763
0.001404	-0.000488
0.001679	-0.000885
0.001648	-0.000763
0.001556	-0.000793
0.001526	-0.000427
0.001862	-0.000641
0.001587	-0.000793
0.001190	-0.000641
0.001709	-0.000702
0.001495	-0.000549
0.001373	-0.000458
0.001312	-0.000488
0.001617	-0.000458
0.001556	-0.000519
0.001526	-0.000488
0.001526	-0.000763
0.001740	-0.000275
0.001495	-0.000519
0.001465	-0.000732
0.001373	-0.000427
0.001282	-0.000977
0.001526	-0.000427
0.001343	-0.000427
0.001251	-0.000641
0.001404	-0.000305
0.001038	-0.000397
0.001526	-0.000488
0.001160	-0.000641
0.001312	-0.000488
0.001404	-0.000610
0.001679	-0.000488
0.001434	-0.000671
0.001679	-0.001068
0.001526	-0.000824
0.001679	-0.000580
0.001465	-0.000763
0.001495	-0.000671
0.001251	-0.000824
0.001373	-0.000519
0.001526	-0.000916
0.001465	-0.000671
0.001404	-0.000610
0.001556	-0.000580
0.001495	-0.000977
0.001221	-0.000519
0.001617	-0.000549
0.001221	-0.000671
0.001495	-0.000549
0.001373	-0.000458
0.001373	-0.000580
0.001221	-0.000824
0.001465	-0.000214
0.001495	-0.000610
0.001221	-0.000610
0.001434	-0.000732
0.001465	-0.000641
0.001312	-0.000275
0.001282	-0.000488
0.001160	-0.000549
0.001495	-0.000458
0.000885	-0.000366
0.001434	-0.000427
0.001343	-0.000275
0.001434	-0.000427
0.001099	-0.000519
0.001617	-0.000641
0.001617	-0.000671
0.001068	-0.000580
0.001160	-0.000549
0.001251	-0.000580
0.001221	-0.000122
0.001251	-0.000336
0.001129	-0.000793
0.001251	-0.000732
0.001251	-0.000732
0.001465	-0.000641
-0.000214	0.000031
-0.000183	-0.000122
0.000397	-0.000275
0.000183	-0.000336
0.000092	0.000000
0.000183	-0.000366
0.000244	0.000031
0.000244	-0.000214
0.000427	-0.000244
-0.000153	-0.000122
0.000061	-0.000122
0.000244	-0.000183
-0.000122	-0.000092
0.000153	0.000000
-0.000275	-0.000183
0.000122	-0.000183
0.000000	-0.000397
-0.000153	-0.000305
0.000092	-0.000031
-0.000122	-0.000214
0.000061	-0.000153
0.000366	-0.000214
0.000214	-0.000183
